-0.18415,0.26448,0.22505,4
-0.14079,0.28407,0.21253,4
-0.14019,0.27476,0.10804,4
-0.18301,0.28661,0.15595,4
-0.23622,0.33223,0.10908,4
-0.13918,0.25652,0.22496,4
-0.18918,0.41289,0.27779,4
-0.13114,0.36207,0.12802,4
-0.1245,0.42959,0.17651,4
-0.22727,0.40934,0.11893,4
-0.14564,0.30478,0.14348,4
-0.21341,0.28538,0.23443,4
-0.21704,0.31397,0.22535,4
-0.075364,0.38018,0.24299,4
-0.13699,0.3453,0.20471,4
-0.22579,0.33303,0.097553,4
-0.15215,0.3304,0.26043,4
-0.23734,0.44077,0.23358,4
-0.11357,0.38833,0.12737,4
-0.091222,0.29903,0.079159,4
-0.064927,0.27407,0.075822,4
-0.13877,0.39093,0.2263,4
-0.18918,0.4481,0.25068,4
-0.12824,0.41468,0.17646,4
-0.08772,0.33523,0.095346,4
-0.11502,0.29458,0.10322,4
-0.21003,0.25368,0.15884,4
-0.13892,0.37709,0.23275,4
-0.056018,0.25206,0.14476,4
-0.14195,0.44296,0.15924,4
-0.14417,0.35327,0.10196,4
-0.17931,0.43962,0.1435,4
-0.14837,0.44188,0.22152,4
-0.060161,0.44434,0.18343,4
-0.19699,0.25605,0.14437,4
-0.15646,0.29827,0.19427,4
-0.17171,0.43088,0.07297,4
-0.1716,0.2568,0.23514,4
-0.13673,0.30837,0.088113,4
-0.17348,0.33594,0.12185,4
-0.054462,0.3421,0.21424,4
-0.23402,0.27165,0.054955,4
-0.064534,0.3956,0.11714,4
-0.086613,0.40354,0.14021,4
-0.21781,0.26074,0.15544,4
-0.13046,0.34549,0.050898,4
-0.091724,0.3774,0.1765,4
-0.2343,0.32133,0.12617,4
-0.10293,0.42408,0.19949,4
-0.23473,0.28622,0.13028,4
-0.20779,0.38457,0.07471,4
-0.13056,0.40459,0.091089,4
-0.13909,0.32651,0.18222,4
-0.089126,0.3088,0.19331,4
-0.21567,0.35918,0.073322,4
-0.18782,0.29686,0.19009,4
-0.1748,0.32052,0.17602,4
-0.19447,0.30237,0.076377,4
-0.23454,0.3065,0.050301,4
-0.24369,0.25045,0.05747,4
-0.13613,0.4479,0.1396,4
-0.16203,0.3676,0.09329,4
-0.12818,0.33872,0.19477,4
-0.20698,0.31876,0.051745,4
-0.14342,0.40738,0.11577,4
-0.21362,0.29045,0.12264,4
-0.18748,0.28468,0.21015,4
-0.17007,0.38523,0.1353,4
-0.10478,0.26579,0.018447,4
-0.079925,0.43045,0.19459,4
-0.13036,0.37841,0.058259,4
-0.063793,0.34672,0.1788,4
-0.19638,0.40783,0.054921,4
-0.20757,0.2866,0.039094,4
-0.062072,0.34625,0.18281,4
-0.053163,0.37049,0.18304,4
-0.22348,0.31504,0.10612,4
-0.082406,0.25647,0.062281,4
-0.18604,0.25752,0.098873,4
-0.083125,0.30432,0.14283,4
-0.0981,0.3603,0.18807,4
-0.19253,0.3779,0.088686,4
-0.094966,0.31513,0.18393,4
-0.23971,0.2732,0.11078,4
-0.21617,0.29415,-0.0072398,4
-0.16564,0.31533,0.11609,4
-0.084132,0.32276,0.13752,4
-0.050383,0.43081,0.15639,4
-0.11169,0.30202,0.028162,4
-0.09241,0.29165,0.054025,4
-0.22748,0.36538,0.10048,4
-0.16803,0.30625,0.11541,4
-0.24548,0.34859,0.083523,4
-0.18955,0.42213,0.059793,4
-0.12691,0.2804,0.16974,4
-0.064749,0.28238,0.13039,4
-0.05986,0.29215,-0.017968,4
-0.097956,0.41948,0.017617,4
-0.069156,0.39649,0.13783,4
-0.16858,0.44935,0.077267,4
-0.14854,0.37413,0.014739,4
-0.14693,0.31975,0.044774,4
-0.14062,0.42282,0.08419,4
-0.1586,0.25358,0.018903,4
-0.15561,0.44522,0.015437,4
-0.10959,0.34469,0.036012,4
-0.080074,0.27432,0.089967,4
-0.088626,0.40686,0.077622,4
-0.23433,0.36186,0.11627,4
-0.071863,0.33104,0.081827,4
-0.11349,0.37967,0.10626,4
-0.16055,0.38208,0.061023,4
-0.13826,0.25174,-0.00028665,4
-0.21123,0.38517,0.099422,4
-0.21337,0.44696,-0.04823,4
-0.1653,0.25457,0.1107,4
-0.078649,0.45028,-0.039274,4
-0.22859,0.35102,0.098377,4
-0.20486,0.35921,-0.052166,4
-0.17839,0.38632,-0.04437,4
-0.069973,0.32353,0.015553,4
-0.13851,0.37106,-0.048598,4
-0.15536,0.44045,0.037231,4
-0.15095,0.33688,0.017467,4
-0.20135,0.41114,0.12989,4
-0.16264,0.35573,0.13087,4
-0.13088,0.26548,0.12925,4
-0.19117,0.30281,0.12746,4
-0.10412,0.40342,0.074913,4
-0.056236,0.35632,0.10677,4
-0.064796,0.32784,0.087525,4
-0.18762,0.34946,0.013527,4
-0.099081,0.36296,0.010108,4
-0.091912,0.37982,-0.022836,4
-0.13429,0.29781,-0.053556,4
-0.056672,0.32443,0.0028483,4
-0.079034,0.35225,0.079781,4
-0.1653,0.36231,0.078225,4
-0.075547,0.41707,-0.035948,4
-0.066327,0.3504,0.094132,4
-0.12147,0.3798,-0.07826,4
-0.088427,0.33071,-0.082432,4
-0.13474,0.3221,0.096139,4
-0.10548,0.33016,-0.025418,4
-0.24402,0.42334,-0.026328,4
-0.075835,0.41917,0.073285,4
-0.1647,0.36314,-0.018045,4
-0.23307,0.2605,-0.035986,4
-0.22108,0.2898,0.014273,4
-0.15652,0.32954,0.090626,4
-0.1825,0.38897,-0.064834,4
-0.13145,0.39047,0.0031413,4
-0.090907,0.37882,0.023802,4
-0.1505,0.30349,-0.069266,4
-0.14762,0.32014,-0.077719,4
-0.065401,0.32885,0.0070152,4
-0.15014,0.28608,-0.085366,4
-0.077022,0.40296,0.025564,4
-0.18951,0.41033,0.037263,4
-0.15288,0.2709,0.043647,4
-0.23279,0.40891,0.03434,4
-0.18587,0.39219,-0.037205,4
-0.078307,0.40277,-0.039096,4
-0.1775,0.27783,-0.10457,4
-0.21416,0.39427,-0.096429,4
-0.2093,0.2965,-0.10806,4
-0.14308,0.35469,-0.043588,4
-0.063774,0.4144,-0.079955,4
-0.23482,0.36654,0.055432,4
-0.053732,0.29438,0.059357,4
-0.14108,0.37304,-0.091236,4
-0.074939,0.45382,0.062259,4
-0.061888,0.36585,-0.031345,4
-0.058152,0.41678,0.022665,4
-0.17666,0.40645,0.0061727,4
-0.081599,0.27971,-0.002077,4
-0.15532,0.30896,0.013434,4
-0.17316,0.33935,-0.019754,4
-0.23506,0.4261,-0.037399,4
-0.21597,0.44291,-0.01245,4
-0.15132,0.27905,-0.073364,4
-0.099906,0.3587,-0.032194,4
-0.20053,0.40139,-0.056957,4
-0.13089,0.37609,-0.030019,4
-0.14831,0.39076,-0.0072308,4
-0.1145,0.27747,0.049117,4
-0.16619,0.37821,-0.070093,4
-0.20747,0.43343,-0.13279,4
-0.21664,0.32361,-0.080685,4
-0.12884,0.26595,0.038602,4
-0.24238,0.43332,-0.02727,4
-0.082796,0.36543,-0.12136,4
-0.24478,0.34005,-0.048892,4
-0.12515,0.36644,0.030271,4
-0.094667,0.30883,-0.034837,4
-0.2494,0.36039,-0.082865,4
-0.17177,0.30501,-0.021703,4
-0.18266,0.30346,-0.064131,4
-0.10779,0.2783,-0.014476,4
-0.21868,0.29272,-0.10443,4
-0.054727,0.3872,-0.044235,4
-0.22248,0.38271,-0.056386,4
-0.11838,0.31832,0.0011742,4
-0.22095,0.45013,-0.14294,4
-0.21469,0.38652,-0.10423,4
-0.086567,0.38485,-0.11918,4
-0.20934,0.34999,0.020678,4
-0.089785,0.28159,-0.11129,4
-0.13016,0.26919,-0.1377,4
-0.22114,0.36986,-0.023242,4
-0.069219,0.33625,0.0046084,4
-0.17721,0.3737,-0.069468,4
-0.23495,0.37316,-0.016596,4
-0.070995,0.3896,-0.080897,4
-0.072759,0.30925,-0.13285,4
-0.068672,0.31266,0.023559,4
-0.19933,0.38991,0.020891,4
-0.17943,0.31095,-0.080044,4
-0.20638,0.39667,-0.13313,4
-0.10135,0.36785,-0.17292,4
-0.081542,0.35298,-0.13779,4
-0.20917,0.28526,0.0092721,4
-0.18877,0.44514,-0.15405,4
-0.19478,0.41951,-0.05217,4
-0.20124,0.37236,-0.1469,4
-0.15113,0.35132,-0.12605,4
-0.19716,0.41876,-0.15051,4
-0.19987,0.29976,-0.060174,4
-0.080213,0.44048,-0.17579,4
-0.24436,0.35836,-0.17417,4
-0.12368,0.45797,-0.13295,4
-0.085472,0.44449,-0.047785,4
-0.21105,0.36533,-0.059732,4
-0.15471,0.34,-0.11747,4
-0.22568,0.40094,-0.008044,4
-0.24323,0.4277,-0.095533,4
-0.14932,0.46002,-0.14401,4
-0.11048,0.45145,-0.10813,4
-0.10527,0.36772,-0.16988,4
-0.16111,0.30306,-0.078572,4
-0.12448,0.34112,-0.0092029,4
-0.10079,0.32577,-0.2019,4
-0.052666,0.39308,-0.17486,4
-0.14445,0.37194,-0.030161,4
-0.18711,0.3757,-0.083832,4
-0.1439,0.29696,-0.15751,4
-0.17528,0.38641,-0.073268,4
-0.16446,0.31033,-0.16227,4
-0.061591,0.39337,-0.083624,4
-0.08882,0.35921,-0.028859,4
-0.14358,0.31636,-0.1063,4
-0.12084,0.46809,-0.1947,4
-0.21679,0.30812,-0.16876,4
-0.12496,0.45416,-0.1319,4
-0.16291,0.42235,-0.14389,4
-0.20754,0.3847,-0.075334,4
-0.15807,0.44026,-0.12321,4
-0.24335,0.44262,-0.071954,4
-0.099363,0.41729,-0.20592,4
-0.24748,0.35815,-0.051201,4
-0.22181,0.29257,-0.22721,4
-0.17776,0.35771,-0.17257,4
-0.16774,0.31589,-0.12755,4
-0.073682,0.39055,-0.14042,4
-0.10457,0.47761,-0.11639,4
-0.11045,0.2968,-0.16108,4
-0.17203,0.42269,-0.18091,4
-0.10747,0.34856,-0.19497,4
-0.1324,0.31116,-0.11883,4
-0.095383,0.40002,-0.21921,4
-0.1259,0.29964,-0.055155,4
-0.12495,0.28502,-0.085552,4
-0.13809,0.35547,-0.13272,4
-0.23212,0.43649,-0.22687,4
-0.059276,0.40728,-0.080694,4
-0.093922,0.28991,-0.11835,4
-0.08193,0.42323,-0.12812,4
-0.24045,0.43871,-0.053619,4
-0.074737,0.38678,-0.064987,4
-0.17572,0.32624,-0.19333,4
-0.075519,0.35265,-0.16789,4
-0.17942,0.30688,-0.25502,4
-0.23456,0.4699,-0.077454,4
-0.23969,0.48191,-0.08643,4
-0.054051,0.42372,-0.2489,4
-0.20779,0.42789,-0.071328,4
-0.061352,0.45772,-0.20965,4
-0.1951,0.3711,-0.23716,4
-0.18872,0.29933,-0.2392,4
-0.13819,0.34052,-0.25781,4
-0.17455,0.36841,-0.24112,4
-0.079154,0.41975,-0.18668,4
-0.19129,0.39051,-0.25476,4
-0.050361,0.38038,-0.078991,4
-0.052089,0.31194,-0.11692,4
-0.22117,0.4518,-0.25696,4
-0.11926,0.39921,-0.10344,4
-0.084303,0.47661,-0.10066,4
-0.086965,0.30719,-0.20177,4
-0.12472,0.35005,-0.080976,4
-0.13445,0.29216,-0.1573,4
-0.22169,0.36849,-0.21831,4
-0.065827,0.29974,-0.28056,4
-0.19924,0.43998,-0.11239,4
-0.060854,0.4287,-0.17592,4
-0.233,0.45407,-0.1935,4
-0.23809,0.35573,-0.14223,4
-0.1587,0.39061,-0.18591,4
-0.24664,0.39149,-0.25873,4
-0.22169,0.41078,-0.11043,4
-0.24667,0.31095,-0.19896,4
-0.23944,0.30137,-0.22189,4
-0.0884,0.41965,-0.28585,4
-0.18896,0.31633,-0.10081,4
-0.1401,0.45771,-0.28823,4
-0.11189,0.3778,-0.20527,4
-0.2258,0.32585,-0.22851,4
-0.22157,0.35019,-0.21675,4
-0.082587,0.32767,-0.15481,4
-0.18893,0.47843,-0.10272,4
-0.13792,0.36207,-0.13286,4
-0.091385,0.32486,-0.24373,4
-0.08252,0.31978,-0.20424,4
-0.089113,0.31369,-0.22325,4
-0.20437,0.45683,-0.16816,4
-0.16661,0.35777,-0.2782,4
-0.17555,0.35958,-0.30727,4
-0.19106,0.36443,-0.11999,4
-0.14982,0.33981,-0.12722,4
-0.18085,0.41863,-0.21007,4
-0.24785,0.45045,-0.24371,4
-0.14832,0.44348,-0.22513,4
-0.17942,0.30275,-0.28972,4
-0.095532,0.3173,-0.3157,4
-0.059483,0.44443,-0.15515,4
-0.20484,0.40816,-0.20568,4
-0.091127,0.49638,-0.15622,4
-0.1626,0.48495,-0.22739,4
-0.069966,0.50357,-0.16941,4
-0.091241,0.32603,-0.13005,4
-0.13051,0.37293,-0.31557,4
-0.1445,0.33235,-0.23899,4
-0.20337,0.48624,-0.23192,4
-0.23292,0.37507,-0.2771,4
-0.075567,0.43645,-0.15555,4
-0.14548,0.3583,-0.25043,4
-0.10155,0.38979,-0.33299,4
-0.067413,0.43615,-0.33318,4
-0.17966,0.35614,-0.30154,4
-0.081796,0.38607,-0.31999,4
-0.14642,0.35545,-0.31121,4
-0.17171,0.41793,-0.22547,4
-0.053532,0.32497,-0.31935,4
-0.19731,0.42625,-0.332,4
-0.24085,0.49364,-0.3414,4
-0.18509,0.47626,-0.26536,4
-0.086753,0.50493,-0.30418,4
-0.21464,0.45184,-0.16067,4
-0.1261,0.42446,-0.21521,4
-0.092838,0.38066,-0.28382,4
-0.20982,0.44141,-0.2583,4
-0.20665,0.41225,-0.337,4
-0.14432,0.46511,-0.1622,4
-0.065738,0.48238,-0.18958,4
-0.09984,0.4736,-0.24428,4
-0.20532,0.48285,-0.25704,4
-0.14157,0.41308,-0.31935,4
-0.22439,0.41871,-0.24183,4
-0.23584,0.4896,-0.24904,4
-0.14424,0.31999,-0.17132,4
-0.080354,0.42341,-0.18549,4
-0.21685,0.35157,-0.34634,4
-0.14837,0.403,-0.34357,4
-0.081995,0.43198,-0.2933,4
-0.15592,0.45585,-0.28973,4
-0.079827,0.34707,-0.2101,4
-0.14137,0.37047,-0.26085,4
-0.060953,0.51811,-0.22121,4
-0.18444,0.35705,-0.36882,4
-0.090712,0.37986,-0.23937,4
-0.19021,0.32688,-0.31479,4
-0.2416,0.34174,-0.33634,4
-0.070299,0.50505,-0.33313,4
-0.080943,0.4185,-0.22416,4
-0.18869,0.51895,-0.25754,4
-0.16606,0.37022,-0.25851,4
-0.1233,0.37649,-0.27286,4
-0.1582,0.44692,-0.21922,4
-0.051034,0.48703,-0.29628,4
-0.11776,0.33828,-0.35368,4
-0.094254,0.38311,-0.36953,4
-0.06227,0.34475,-0.38226,4
-0.074113,0.33494,-0.2819,4
-0.23736,0.48067,-0.19372,4
-0.11907,0.51105,-0.29849,4
-0.062795,0.41392,-0.24955,4
-0.12974,0.45237,-0.2956,4
-0.08719,0.42769,-0.24333,4
-0.16288,0.37027,-0.29201,4
-0.14102,0.42666,-0.28635,4
-0.10435,0.38316,-0.37115,4
-0.20064,0.52681,-0.26854,4
-0.12677,0.36767,-0.34052,4
-0.066676,0.42643,-0.2309,4
-0.18997,0.36045,-0.37131,4
-0.18906,0.40193,-0.26838,4
-0.20021,0.47637,-0.22385,4
-0.17659,0.43732,-0.35586,4
-0.1519,0.40795,-0.23891,4
-0.17932,0.50745,-0.37337,4
-0.098057,0.40869,-0.30852,4
-0.2264,0.42681,-0.38751,4
-0.053284,0.41781,-0.3634,4
-0.062004,0.35807,-0.36334,4
-0.18978,0.42866,-0.25513,4
-0.15484,0.35727,-0.35905,4
-0.24646,0.41998,-0.25515,4
-0.22124,0.51989,-0.29848,4
-0.077332,0.35279,-0.4069,4
-0.11511,0.50473,-0.23487,4
-0.074737,0.53613,-0.39913,4
-0.17007,0.35106,-0.41483,4
-0.16308,0.38945,-0.40578,4
-0.23899,0.35085,-0.23794,4
-0.0689,0.36713,-0.26945,4
-0.15404,0.52812,-0.31541,4
-0.1414,0.45556,-0.27117,4
-0.18181,0.52703,-0.35012,4
-0.16853,0.5057,-0.31463,4
-0.068913,0.46012,-0.29607,4
-0.12231,0.41156,-0.34095,4
-0.20796,0.41074,-0.24546,4
-0.13581,0.46501,-0.27679,4
-0.1038,0.36117,-0.25809,4
-0.17934,0.3791,-0.25217,4
-0.15322,0.41149,-0.26628,4
-0.0572,0.3779,-0.31769,4
-0.15691,0.43983,-0.43578,4
-0.10327,0.38415,-0.25251,4
-0.087066,0.39667,-0.28621,4
-0.19779,0.41345,-0.41776,4
-0.11447,0.52516,-0.40413,4
-0.13954,0.44321,-0.36959,4
-0.10945,0.43223,-0.38372,4
-0.19608,0.38723,-0.35901,4
-0.15906,0.51038,-0.27888,4
-0.071155,0.36275,-0.25491,4
-0.18972,0.37675,-0.40674,4
-0.11071,0.40391,-0.27199,4
-0.15034,0.50543,-0.40753,4
-0.22492,0.5251,-0.27257,4
-0.10088,0.42454,-0.44633,4
-0.13304,0.54384,-0.35082,4
-0.084492,0.43691,-0.39101,4
-0.064313,0.52504,-0.27188,4
-0.22972,0.48158,-0.44769,4
-0.093562,0.45484,-0.37735,4
-0.096919,0.44046,-0.32548,4
-0.15453,0.47114,-0.28557,4
-0.1912,0.55284,-0.34848,4
-0.14769,0.47151,-0.28602,4
-0.15326,0.52038,-0.30849,4
-0.1417,0.38039,-0.27872,4
-0.20817,0.566,-0.43174,4
-0.23868,0.51789,-0.27401,4
-0.10457,0.36901,-0.39691,4
-0.19172,0.51682,-0.30877,4
-0.10916,0.49796,-0.4509,4
-0.13091,0.50998,-0.27804,4
-0.17584,0.52683,-0.39381,4
-0.084374,0.54491,-0.41433,4
-0.20246,0.56095,-0.32769,4
-0.16721,0.40396,-0.39888,4
-0.10409,0.46559,-0.41036,4
-0.21363,0.45575,-0.45309,4
-0.11804,0.53535,-0.42347,4
-0.17567,0.52761,-0.42668,4
-0.1583,0.40984,-0.4843,4
-0.14407,0.44256,-0.48084,4
-0.078666,0.39165,-0.4232,4
-0.14189,0.56309,-0.39632,4
-0.1601,0.48481,-0.35594,4
-0.18964,0.55528,-0.34696,4
-0.074139,0.48546,-0.35705,4
-0.065664,0.41982,-0.32383,4
-0.19536,0.41825,-0.36173,4
-0.08274,0.54583,-0.43702,4
-0.20958,0.44966,-0.2982,4
-0.10774,0.49748,-0.38508,4
-0.19881,0.39766,-0.3799,4
-0.076896,0.462,-0.32821,4
-0.13382,0.47018,-0.32428,4
-0.14652,0.54177,-0.33873,4
-0.1942,0.44764,-0.43491,4
-0.21253,0.52431,-0.46143,4
-0.065191,0.50371,-0.34337,4
-0.20546,0.51887,-0.45305,4
-0.16521,0.39849,-0.43456,4
-0.12627,0.48655,-0.46593,4
-0.22047,0.48226,-0.4166,4
-0.18042,0.396,-0.35861,4
-0.090671,0.58136,-0.49155,4
-0.11724,0.56747,-0.40742,4
-0.12419,0.46194,-0.469,4
-0.19108,0.48242,-0.34987,4
-0.21261,0.40469,-0.48723,4
-0.24246,0.51111,-0.45932,4
-0.09279,0.41127,-0.44396,4
-0.20938,0.41639,-0.46102,4
-0.070714,0.4899,-0.33506,4
-0.14895,0.40911,-0.47792,4
-0.23332,0.58975,-0.44984,4
-0.13754,0.59196,-0.33046,4
-0.10218,0.58803,-0.46008,4
-0.2334,0.58922,-0.39007,4
-0.108,0.4976,-0.48015,4
-0.068757,0.52484,-0.47799,4
-0.11187,0.56259,-0.35841,4
-0.080501,0.41867,-0.4929,4
-0.075333,0.41435,-0.45134,4
-0.11232,0.44626,-0.4984,4
-0.14066,0.49027,-0.45473,4
-0.1542,0.51568,-0.46965,4
-0.096297,0.46108,-0.43501,4
-0.19274,0.51777,-0.39749,4
-0.16648,0.56566,-0.37704,4
-0.21321,0.47639,-0.34051,4
-0.23785,0.44752,-0.3794,4
-0.24846,0.48464,-0.52068,4
-0.12893,0.45852,-0.44407,4
-0.13375,0.42298,-0.36719,4
-0.1599,0.46261,-0.40403,4
-0.1602,0.49364,-0.42256,4
-0.1552,0.60363,-0.3978,4
-0.10671,0.42315,-0.40337,4
-0.079767,0.56376,-0.47287,4
-0.17556,0.53676,-0.43645,4
-0.052253,0.41954,-0.45411,4
-0.18789,0.45196,-0.46103,4
-0.10377,0.42806,-0.54998,4
-0.067856,0.46561,-0.46619,4
-0.19012,0.5769,-0.35702,4
-0.073699,0.51816,-0.51825,4
-0.16963,0.5717,-0.54282,4
-0.16177,0.59298,-0.50925,4
-0.089123,0.4222,-0.36508,4
-0.2298,0.47077,-0.46967,4
-0.097235,0.57034,-0.54707,4
-0.23239,0.4229,-0.44845,4
-0.23206,0.50982,-0.3852,4
-0.080551,0.58183,-0.36669,4
-0.088531,0.46166,-0.52167,4
-0.22824,0.60995,-0.47328,4
-0.18798,0.51371,-0.48412,4
-0.054527,0.51907,-0.52263,4
-0.064598,0.47172,-0.45615,4
-0.1096,0.5422,-0.44086,4
-0.19811,0.50406,-0.45597,4
-0.14669,0.60405,-0.53413,4
-0.23605,0.55366,-0.56559,4
-0.11897,0.48916,-0.49544,4
-0.15275,0.52142,-0.48719,4
-0.21865,0.59826,-0.38282,4
-0.21194,0.58037,-0.45499,4
-0.19417,0.50412,-0.54329,4
-0.090643,0.59019,-0.38582,4
-0.16693,0.50432,-0.56505,4
-0.23732,0.4883,-0.42492,4
-0.19289,0.59415,-0.55599,4
-0.24553,0.45879,-0.5302,4
-0.24503,0.5115,-0.4769,4
-0.099924,0.51703,-0.38847,4
-0.10999,0.57483,-0.51677,4
-0.2143,0.6145,-0.53388,4
-0.058896,0.442,-0.49735,4
-0.059009,0.58301,-0.4681,4
-0.10356,0.49566,-0.5799,4
-0.18578,0.47805,-0.50904,4
-0.077122,0.58794,-0.56723,4
-0.13159,0.45394,-0.5331,4
-0.23239,0.5346,-0.56138,4
-0.22399,0.61569,-0.45762,4
-0.20185,0.52276,-0.5112,4
-0.11896,0.59135,-0.58012,4
-0.097499,0.48118,-0.54005,4
-0.24504,0.49023,-0.5419,4
-0.1514,0.48502,-0.42625,4
-0.064613,0.57702,-0.54292,4
-0.052099,0.56236,-0.43604,4
-0.23317,0.57073,-0.4307,4
-0.058323,0.64656,-0.45726,4
-0.19375,0.64705,-0.43391,4
-0.087991,0.5309,-0.44241,4
-0.22107,0.59122,-0.5104,4
-0.078272,0.5673,-0.45244,4
-0.17512,0.51592,-0.4914,4
-0.12317,0.6023,-0.57471,4
-0.21233,0.63788,-0.57712,4
-0.17278,0.54747,-0.49345,4
-0.13874,0.54345,-0.57149,4
-0.23907,0.55634,-0.45672,4
-0.18527,0.60382,-0.50798,4
-0.1931,0.56662,-0.5074,4
-0.13428,0.58921,-0.5404,4
-0.11092,0.64274,-0.53293,4
-0.22793,0.51982,-0.51425,4
-0.11144,0.61682,-0.58996,4
-0.2391,0.61679,-0.50681,4
-0.20728,0.48651,-0.42236,4
-0.16233,0.47446,-0.54537,4
-0.18238,0.62184,-0.5471,4
-0.18429,0.56071,-0.60084,4
-0.09215,0.51984,-0.601,4
-0.19615,0.64414,-0.45116,4
-0.15574,0.61108,-0.53941,4
-0.15314,0.50831,-0.48932,4
-0.17558,0.57411,-0.46175,4
-0.23675,0.55119,-0.44218,4
-0.24949,0.52692,-0.56377,4
-0.23065,0.49252,-0.47395,4
-0.076441,0.53394,-0.51447,4
-0.075916,0.65378,-0.54878,4
-0.064854,0.49865,-0.47021,4
-0.23611,0.60587,-0.49848,4
-0.098631,0.55409,-0.53015,4
-0.15224,0.61211,-0.60116,4
-0.20207,0.55574,-0.55517,4
-0.21414,0.66975,-0.57862,4
-0.10621,0.5796,-0.47412,4
-0.2082,0.49459,-0.5962,4
-0.24388,0.66204,-0.54126,4
-0.15338,0.6248,-0.49426,4
-0.16956,0.50965,-0.54445,4
-0.24439,0.65683,-0.49675,4
-0.11434,0.62709,-0.51814,4
-0.16013,0.66571,-0.5165,4
-0.11838,0.65172,-0.62445,4
-0.23428,0.59888,-0.61166,4
-0.07173,0.56515,-0.54196,4
-0.23945,0.64554,-0.58355,4
-0.11921,0.62871,-0.54201,4
-0.11937,0.63896,-0.58144,4
-0.10515,0.58934,-0.56621,4
-0.17308,0.58372,-0.45763,4
-0.23326,0.5865,-0.47411,4
-0.22644,0.5855,-0.48807,4
-0.059697,0.57066,-0.65045,4
-0.24257,0.64322,-0.62846,4
-0.086585,0.55013,-0.65825,4
-0.15699,0.56087,-0.54572,4
-0.1235,0.6591,-0.48712,4
-0.20572,0.63506,-0.57347,4
-0.11792,0.58958,-0.61594,4
-0.15406,0.62366,-0.59852,4
-0.13809,0.61351,-0.56339,4
-0.21396,0.68874,-0.64428,4
-0.1773,0.67499,-0.59627,4
-0.23983,0.68992,-0.52563,4
-0.2076,0.64587,-0.5623,4
-0.14945,0.61016,-0.62987,4
-0.1639,0.58669,-0.65244,4
-0.22686,0.69219,-0.55833,4
-0.20905,0.53396,-0.50102,4
-0.1912,0.66642,-0.51108,4
-0.12273,0.60027,-0.47938,4
-0.087058,0.60049,-0.61868,4
-0.098907,0.61135,-0.67075,4
-0.20703,0.55197,-0.50269,4
-0.056916,0.67806,-0.59322,4
-0.17082,0.64993,-0.63053,4
-0.10043,0.59166,-0.50295,4
-0.08148,0.62245,-0.50084,4
-0.070761,0.60107,-0.54036,4
-0.059422,0.6741,-0.64246,4
-0.12848,0.70934,-0.4951,4
-0.2487,0.55799,-0.66199,4
-0.18804,0.52342,-0.5947,4
-0.11208,0.53998,-0.54444,4
-0.069425,0.72091,-0.61432,4
-0.11721,0.64882,-0.49707,4
-0.22701,0.61639,-0.50372,4
-0.18208,0.67243,-0.61846,4
-0.058869,0.6764,-0.56872,4
-0.086213,0.56158,-0.60334,4
-0.24687,0.70531,-0.5784,4
-0.24508,0.69011,-0.64755,4
-0.080808,0.70306,-0.52012,4
-0.1596,0.70569,-0.64331,4
-0.19836,0.69375,-0.57299,4
-0.069055,0.70827,-0.5763,4
-0.12315,0.59367,-0.5083,4
-0.21307,0.67663,-0.59771,4
-0.17651,0.71658,-0.64951,4
-0.21534,0.56802,-0.5083,4
-0.14903,0.56022,-0.66426,4
-0.13552,0.59611,-0.5813,4
-0.16558,0.73151,-0.54689,4
-0.065707,0.56442,-0.57278,4
-0.065479,0.67201,-0.69706,4
-0.1651,0.5428,-0.68542,4
-0.18236,0.57126,-0.6412,4
-0.15396,0.59374,-0.62878,4
-0.16493,0.70692,-0.63543,4
-0.15263,0.64111,-0.51607,4
-0.24502,0.69735,-0.64045,4
-0.17536,0.62136,-0.69187,4
-0.08233,0.73365,-0.63677,4
-0.1863,0.57121,-0.52655,4
-0.091124,0.6057,-0.56701,4
-0.23768,0.64577,-0.68596,4
-0.11752,0.64615,-0.57017,4
-0.24604,0.69413,-0.59804,4
-0.16349,0.57241,-0.67128,4
-0.09465,0.69099,-0.57859,4
-0.10964,0.63067,-0.59355,4
-0.16725,0.65138,-0.68291,4
-0.22785,0.63207,-0.61945,4
-0.17398,0.68007,-0.60889,4
-0.17086,0.60967,-0.65808,4
-0.091823,0.65123,-0.54374,4
-0.2482,0.70494,-0.71904,4
-0.094067,0.60783,-0.59476,4
-0.13751,0.6135,-0.54888,4
-0.079776,0.58718,-0.57004,4
-0.08305,0.72755,-0.55403,4
-0.20541,0.67823,-0.67807,4
-0.22023,0.57661,-0.69317,4
-0.13963,0.61727,-0.60449,4
-0.12326,0.73394,-0.69125,4
-0.077221,0.70598,-0.65367,4
-0.16274,0.69013,-0.5598,4
-0.059195,0.75159,-0.55569,4
-0.21744,0.62021,-0.66678,4
-0.17048,0.70382,-0.64687,4
-0.12434,0.6476,-0.55523,4
-0.12529,0.63375,-0.65522,4
-0.17246,0.61529,-0.61988,4
-0.14411,0.75077,-0.72379,4
-0.13436,0.5814,-0.54523,4
-0.15069,0.68998,-0.60962,4
-0.061,0.72915,-0.61276,4
-0.10077,0.60912,-0.5948,4
-0.096066,0.61567,-0.65139,4
-0.065552,0.59757,-0.74368,4
-0.060988,0.74124,-0.73274,4
