-0.12076,0.60185,0.76282,4
-0.16041,0.61977,0.83406,4
-0.2497,0.66481,0.70641,4
-0.11636,0.54091,0.79017,4
-0.23701,0.58911,0.66306,4
-0.056089,0.52859,0.6402,4
-0.23976,0.63001,0.76063,4
-0.20201,0.52396,0.72082,4
-0.16418,0.62147,0.76239,4
-0.13866,0.48396,0.65893,4
-0.23726,0.5183,0.68589,4
-0.21968,0.67239,0.81133,4
-0.18103,0.62734,0.77511,4
-0.13282,0.62148,0.73815,4
-0.15993,0.48779,0.70195,4
-0.19599,0.51929,0.69346,4
-0.12246,0.50937,0.63865,4
-0.053423,0.51855,0.72124,4
-0.13306,0.49682,0.64588,4
-0.12532,0.61875,0.69809,4
-0.23829,0.62923,0.801,4
-0.15333,0.50526,0.81146,4
-0.23735,0.57232,0.64604,4
-0.084255,0.54648,0.6313,4
-0.16489,0.60743,0.72094,4
-0.12486,0.53154,0.79698,4
-0.2401,0.47599,0.72447,4
-0.23763,0.58631,0.72011,4
-0.24504,0.63717,0.7847,4
-0.12961,0.5147,0.6618,4
-0.051133,0.52061,0.63899,4
-0.073766,0.49704,0.6169,4
-0.097285,0.6346,0.67752,4
-0.16475,0.45819,0.67824,4
-0.24829,0.53161,0.76269,4
-0.24034,0.48139,0.6275,4
-0.21782,0.53646,0.79237,4
-0.20913,0.63023,0.75695,4
-0.11651,0.54214,0.72666,4
-0.056553,0.60605,0.74954,4
-0.062443,0.58815,0.69092,4
-0.058054,0.55944,0.69209,4
-0.17136,0.5469,0.65333,4
-0.18069,0.56313,0.72095,4
-0.078769,0.52298,0.61806,4
-0.1287,0.54068,0.78935,4
-0.16308,0.58173,0.68825,4
-0.20098,0.55418,0.63225,4
-0.19249,0.59853,0.72021,4
-0.14163,0.60553,0.62732,4
-0.15333,0.59033,0.71562,4
-0.075624,0.45156,0.70742,4
-0.053704,0.45287,0.78343,4
-0.088296,0.53511,0.60646,4
-0.23237,0.59243,0.76793,4
-0.10578,0.53502,0.65781,4
-0.2206,0.5861,0.64809,4
-0.095399,0.56949,0.71049,4
-0.20265,0.62526,0.624,4
-0.1814,0.5888,0.73927,4
-0.11023,0.44559,0.69634,4
-0.086218,0.49943,0.63508,4
-0.2201,0.45895,0.69322,4
-0.06487,0.44594,0.65681,4
-0.15981,0.63395,0.74941,4
-0.20976,0.5136,0.61859,4
-0.20964,0.43774,0.64628,4
-0.10804,0.49657,0.61999,4
-0.14776,0.4557,0.70276,4
-0.072083,0.44816,0.6906,4
-0.0624,0.47176,0.62973,4
-0.21213,0.4403,0.60135,4
-0.24908,0.53302,0.76167,4
-0.13587,0.43669,0.75286,4
-0.094349,0.53093,0.75928,4
-0.1769,0.47436,0.66236,4
-0.18535,0.57853,0.76405,4
-0.074789,0.53731,0.6066,4
-0.20027,0.57425,0.56975,4
-0.13288,0.60582,0.75589,4
-0.21098,0.45711,0.69084,4
-0.062278,0.53867,0.71719,4
-0.13165,0.4783,0.60722,4
-0.15952,0.57022,0.63198,4
-0.19682,0.4255,0.61132,4
-0.15235,0.49478,0.58397,4
-0.10053,0.4396,0.69397,4
-0.099325,0.47289,0.64647,4
-0.063841,0.43539,0.61589,4
-0.15494,0.47006,0.69274,4
-0.050192,0.53584,0.60866,4
-0.14137,0.60658,0.62275,4
-0.13963,0.53616,0.73548,4
-0.14966,0.52935,0.54842,4
-0.16776,0.4521,0.66146,4
-0.050535,0.49677,0.59329,4
-0.19614,0.4205,0.61914,4
-0.1293,0.49679,0.64981,4
-0.11015,0.58678,0.74047,4
-0.16204,0.42991,0.72123,4
-0.1823,0.47117,0.65933,4
-0.19732,0.46507,0.7316,4
-0.20776,0.52311,0.5886,4
-0.20454,0.54577,0.58972,4
-0.2478,0.59855,0.70377,4
-0.050046,0.5834,0.53689,4
-0.19823,0.53409,0.69858,4
-0.24773,0.48135,0.717,4
-0.12302,0.51538,0.72854,4
-0.098343,0.4072,0.63165,4
-0.050729,0.45374,0.65029,4
-0.23938,0.5021,0.63439,4
-0.075252,0.58904,0.56414,4
-0.12515,0.50386,0.71414,4
-0.073141,0.57873,0.65711,4
-0.12953,0.46012,0.72426,4
-0.14851,0.45387,0.56476,4
-0.12951,0.5693,0.57209,4
-0.11371,0.58503,0.65325,4
-0.18721,0.41568,0.63687,4
-0.2244,0.5492,0.67774,4
-0.051745,0.48257,0.61715,4
-0.11637,0.45496,0.52286,4
-0.13451,0.53175,0.68377,4
-0.19176,0.50906,0.56426,4
-0.067332,0.55648,0.52884,4
-0.12379,0.54951,0.62259,4
-0.22394,0.43933,0.68661,4
-0.2464,0.49913,0.54345,4
-0.21366,0.51937,0.55295,4
-0.22912,0.47918,0.52531,4
-0.11637,0.58036,0.60296,4
-0.18251,0.44078,0.68373,4
-0.1626,0.42515,0.61055,4
-0.090926,0.41546,0.53954,4
-0.19292,0.4451,0.51506,4
-0.065179,0.42779,0.5917,4
-0.12361,0.52332,0.63763,4
-0.14332,0.39258,0.59651,4
-0.24553,0.46181,0.50539,4
-0.21532,0.39045,0.56472,4
-0.13364,0.47555,0.57532,4
-0.22698,0.48176,0.60374,4
-0.22746,0.40384,0.61261,4
-0.14918,0.48822,0.61748,4
-0.20413,0.47077,0.54537,4
-0.14828,0.55608,0.61762,4
-0.19256,0.39607,0.56712,4
-0.056629,0.41262,0.66452,4
-0.065414,0.44393,0.57529,4
-0.16132,0.44311,0.6465,4
-0.20704,0.38682,0.58575,4
-0.20914,0.56801,0.64633,4
-0.15644,0.49199,0.49358,4
-0.19302,0.4761,0.57684,4
-0.19193,0.53338,0.58107,4
-0.14188,0.54101,0.6737,4
-0.24596,0.41289,0.54317,4
-0.16341,0.49224,0.5559,4
-0.19918,0.45561,0.53312,4
-0.21984,0.50011,0.54795,4
-0.22164,0.56659,0.66822,4
-0.20149,0.48516,0.66943,4
-0.12383,0.38344,0.59179,4
-0.13923,0.39442,0.65656,4
-0.22383,0.38087,0.56994,4
-0.13655,0.52629,0.61984,4
-0.21192,0.38375,0.49436,4
-0.14672,0.4101,0.58928,4
-0.20475,0.44767,0.48634,4
-0.22596,0.36818,0.52286,4
-0.08132,0.54193,0.49731,4
-0.054666,0.45966,0.62036,4
-0.1319,0.47673,0.59309,4
-0.090062,0.44179,0.51418,4
-0.24064,0.49093,0.63998,4
-0.16982,0.51428,0.49335,4
-0.2024,0.51947,0.64012,4
-0.13749,0.54867,0.60829,4
-0.16393,0.4949,0.52307,4
-0.23225,0.42493,0.56345,4
-0.05269,0.55147,0.61722,4
-0.057376,0.42031,0.63949,4
-0.16882,0.37161,0.5091,4
-0.18384,0.35679,0.54888,4
-0.20399,0.37466,0.60211,4
-0.075387,0.40776,0.63217,4
-0.1739,0.39792,0.59799,4
-0.22274,0.42925,0.5718,4
-0.055459,0.40787,0.53202,4
-0.18471,0.50749,0.63208,4
-0.20026,0.36007,0.54604,4
-0.06593,0.48139,0.50684,4
-0.084349,0.44265,0.52248,4
-0.082998,0.40793,0.5094,4
-0.19762,0.43472,0.62186,4
-0.12355,0.53109,0.59598,4
-0.19996,0.52976,0.55057,4
-0.070757,0.48395,0.54468,4
-0.23799,0.44492,0.47933,4
-0.18503,0.50167,0.59135,4
-0.090955,0.51594,0.45029,4
-0.17845,0.42848,0.45603,4
-0.19512,0.53495,0.5672,4
-0.16299,0.36201,0.54974,4
-0.13537,0.50022,0.55335,4
-0.065338,0.48803,0.44947,4
-0.064954,0.54273,0.55327,4
-0.13653,0.34716,0.50729,4
-0.15737,0.52653,0.54799,4
-0.14921,0.49853,0.54242,4
-0.10297,0.51422,0.58839,4
-0.23733,0.51781,0.49934,4
-0.1845,0.48511,0.48951,4
-0.089509,0.39412,0.43403,4
-0.23961,0.3478,0.61115,4
-0.16466,0.46089,0.47335,4
-0.24084,0.4818,0.57461,4
-0.050074,0.43424,0.58717,4
-0.23063,0.35231,0.45749,4
-0.13322,0.48479,0.59435,4
-0.18909,0.42556,0.5952,4
-0.20778,0.47603,0.59547,4
-0.091023,0.37524,0.41036,4
-0.063926,0.39023,0.40628,4
-0.1075,0.37841,0.53879,4
-0.20276,0.52223,0.51575,4
-0.12971,0.46695,0.4708,4
-0.13641,0.51693,0.43272,4
-0.11558,0.49895,0.41107,4
-0.15622,0.47128,0.4126,4
-0.20256,0.37992,0.53136,4
-0.17448,0.48258,0.48757,4
-0.2475,0.35823,0.45016,4
-0.13507,0.3817,0.44425,4
-0.19293,0.37064,0.4319,4
-0.21995,0.332,0.56292,4
-0.16148,0.41069,0.57234,4
-0.20987,0.39505,0.41151,4
-0.14886,0.51597,0.45581,4
-0.1037,0.33887,0.49947,4
-0.12222,0.40621,0.50227,4
-0.055585,0.44845,0.46205,4
-0.10981,0.48131,0.50985,4
-0.11011,0.49678,0.4044,4
-0.10834,0.46029,0.57556,4
-0.16281,0.37453,0.50106,4
-0.24679,0.41568,0.42942,4
-0.17143,0.32954,0.57439,4
-0.15374,0.50496,0.39072,4
-0.10496,0.3942,0.56131,4
-0.10784,0.49779,0.5514,4
-0.20545,0.51553,0.47968,4
-0.1306,0.47345,0.37928,4
-0.21291,0.39381,0.50302,4
-0.097544,0.44412,0.47136,4
-0.10334,0.43041,0.49226,4
-0.18464,0.4735,0.45965,4
-0.15378,0.35974,0.49963,4
-0.12627,0.34657,0.53349,4
-0.12183,0.47113,0.36984,4
-0.20345,0.43265,0.41142,4
-0.12589,0.31767,0.38744,4
-0.054581,0.34105,0.50406,4
-0.13266,0.46327,0.45065,4
-0.21097,0.45768,0.37732,4
-0.15109,0.36322,0.40453,4
-0.16755,0.39549,0.36006,4
-0.11339,0.42828,0.48177,4
-0.066304,0.47232,0.37582,4
-0.16305,0.48393,0.37689,4
-0.19891,0.45082,0.44765,4
-0.11034,0.43956,0.52558,4
-0.12637,0.48153,0.42369,4
-0.16047,0.47769,0.49469,4
-0.12088,0.48648,0.53837,4
-0.23422,0.39773,0.50781,4
-0.18902,0.50154,0.38521,4
-0.22208,0.35101,0.53966,4
-0.21851,0.40768,0.47696,4
-0.084095,0.40041,0.36577,4
-0.14192,0.38884,0.44034,4
-0.105,0.44285,0.49638,4
-0.10199,0.39259,0.43632,4
-0.13411,0.36136,0.33742,4
-0.13899,0.48554,0.44658,4
-0.22785,0.49471,0.44282,4
-0.18152,0.38164,0.38534,4
-0.13065,0.42874,0.329,4
-0.21187,0.47612,0.48199,4
-0.24413,0.41272,0.45415,4
-0.13966,0.43749,0.39805,4
-0.21207,0.31825,0.38493,4
-0.164,0.31537,0.39278,4
-0.19332,0.32457,0.50889,4
-0.15388,0.43175,0.44548,4
-0.06979,0.38699,0.50497,4
-0.20771,0.46009,0.39705,4
-0.10058,0.50103,0.49923,4
-0.14444,0.34789,0.32715,4
-0.061393,0.47318,0.39608,4
-0.18863,0.34009,0.32378,4
-0.17622,0.3243,0.32892,4
-0.21434,0.4895,0.43901,4
-0.22463,0.40835,0.32624,4
-0.093969,0.47142,0.48757,4
-0.11115,0.44607,0.3073,4
-0.081925,0.39455,0.40871,4
-0.15915,0.3726,0.47258,4
-0.14597,0.43404,0.45913,4
-0.18787,0.46612,0.3469,4
-0.23917,0.44278,0.30514,4
-0.1604,0.41213,0.42994,4
-0.20564,0.43687,0.3171,4
-0.087539,0.48337,0.48842,4
-0.14408,0.43489,0.39825,4
-0.1412,0.35549,0.37534,4
-0.12787,0.35248,0.36026,4
-0.23578,0.30695,0.46133,4
-0.086815,0.35054,0.33806,4
-0.12271,0.46297,0.40739,4
-0.055601,0.41529,0.31568,4
-0.22024,0.3553,0.488,4
-0.20723,0.43763,0.37165,4
-0.17005,0.48554,0.45846,4
-0.19445,0.39925,0.41427,4
-0.067206,0.42747,0.34645,4
-0.11483,0.31185,0.36512,4
-0.2333,0.45304,0.36605,4
-0.21159,0.35577,0.41043,4
-0.1006,0.45013,0.45221,4
-0.054343,0.48664,0.31256,4
-0.15618,0.36647,0.28333,4
-0.179,0.29186,0.36537,4
-0.17848,0.33566,0.45769,4
-0.062283,0.39318,0.32181,4
-0.16549,0.39135,0.37419,4
-0.054341,0.35169,0.46311,4
-0.19215,0.29633,0.35518,4
-0.11262,0.40619,0.3391,4
-0.18232,0.40644,0.43103,4
-0.057587,0.28641,0.35562,4
-0.1244,0.36429,0.40487,4
-0.16085,0.32305,0.29981,4
-0.15811,0.40468,0.30321,4
-0.22749,0.34143,0.29825,4
-0.18839,0.35329,0.26435,4
-0.14078,0.4143,0.2719,4
-0.24488,0.40698,0.43271,4
-0.20858,0.41232,0.43336,4
-0.052169,0.41903,0.33187,4
-0.095204,0.29416,0.4309,4
-0.15067,0.45799,0.39692,4
-0.24612,0.39526,0.32851,4
-0.2155,0.33163,0.32947,4
-0.098552,0.28167,0.35634,4
-0.17289,0.46172,0.25398,4
-0.13327,0.33971,0.29595,4
-0.12181,0.44711,0.3924,4
-0.082006,0.32123,0.26442,4
-0.15759,0.43415,0.38557,4
-0.14542,0.42681,0.32775,4
-0.23825,0.30083,0.41308,4
-0.19759,0.32341,0.41359,4
-0.17849,0.35762,0.27624,4
-0.15317,0.33957,0.4218,4
-0.057829,0.45333,0.3285,4
-0.10582,0.39575,0.36087,4
-0.20828,0.42377,0.38162,4
-0.23201,0.37676,0.34772,4
-0.12094,0.3656,0.40238,4
-0.12423,0.45379,0.29042,4
-0.21083,0.3429,0.26497,4
-0.23237,0.30161,0.29687,4
-0.18398,0.36216,0.30511,4
-0.07175,0.27927,0.33819,4
-0.215,0.38918,0.22765,4
-0.060397,0.3366,0.35276,4
-0.21694,0.37679,0.22792,4
-0.10969,0.29196,0.34033,4
-0.14887,0.46947,0.27701,4
-0.20494,0.40943,0.28256,4
-0.094346,0.41851,0.29316,4
-0.23883,0.35241,0.32921,4
-0.072998,0.35933,0.38479,4
-0.072858,0.38898,0.33438,4
-0.23934,0.29285,0.36591,4
-0.13122,0.3519,0.2262,4
-0.13334,0.37049,0.29229,4
-0.1011,0.32454,0.32969,4
-0.24118,0.40715,0.33133,4
-0.10813,0.45378,0.39376,4
-0.17886,0.27255,0.36503,4
-0.20996,0.31033,0.3094,4
-0.086598,0.42616,0.24526,4
-0.183,0.43059,0.35914,4
-0.061624,0.44874,0.37908,4
-0.15695,0.27322,0.22491,4
-0.085137,0.31908,0.36514,4
-0.1206,0.34252,0.26397,4
-0.24092,0.27073,0.26803,4
-0.23751,0.40489,0.32461,4
-0.10725,0.40237,0.26839,4
-0.101,0.43557,0.28618,4
-0.2181,0.29809,0.23201,4
-0.13566,0.35502,0.2863,4
-0.051688,0.27498,0.31341,4
-0.051177,0.29346,0.2031,4
-0.24967,0.43352,0.31169,4
-0.1917,0.42535,0.28714,4
-0.12362,0.41138,0.32535,4
-0.22648,0.37466,0.33783,4
-0.24655,0.37202,0.37473,4
-0.19119,0.26987,0.29373,4
-0.22333,0.45106,0.17961,4
-0.13218,0.27971,0.3715,4
-0.2141,0.32743,0.27001,4
-0.14479,0.35125,0.33915,4
-0.1571,0.40067,0.26702,4
-0.065254,0.2984,0.31858,4
-0.2483,0.4026,0.22445,4
-0.10324,0.26498,0.22779,4
-0.17372,0.3928,0.31837,4
-0.12504,0.35124,0.30991,4
-0.18696,0.30149,0.28779,4
-0.15078,0.42556,0.35779,4
-0.23384,0.35202,0.32108,4
-0.1486,0.4242,0.28966,4
-0.21568,0.30238,0.26944,4
-0.24716,0.26297,0.28377,4
-0.09515,0.35491,0.25078,4
-0.14242,0.37232,0.32625,4
-0.13904,0.40485,0.33067,4
-0.10248,0.33099,0.21773,4
-0.18703,0.44336,0.30388,4
-0.18333,0.36277,0.30797,4
-0.10097,0.29397,0.20939,4
-0.1729,0.27794,0.32562,4
-0.17796,0.41194,0.24242,4
-0.13363,0.3173,0.21197,4
-0.226,0.28627,0.18237,4
-0.19917,0.43178,0.24463,4
-0.090986,0.404,0.27048,4
-0.11673,0.2883,0.31378,4
-0.090685,0.35193,0.26968,4
-0.074847,0.38618,0.3234,4
-0.12878,0.45802,0.31262,4
-0.21789,0.37265,0.30532,4
-0.21321,0.2608,0.32124,4
-0.10117,0.28499,0.31599,4
-0.14304,0.40346,0.19659,4
-0.10125,0.26757,0.15437,4
-0.22545,0.27096,0.15927,4
-0.1438,0.32667,0.29906,4
-0.12733,0.4262,0.13424,4
-0.22383,0.29795,0.29309,4
-0.11564,0.38805,0.25705,4
-0.21895,0.31935,0.23567,4
-0.12899,0.36017,0.15828,4
-0.18686,0.37023,0.27111,4
-0.15268,0.32283,0.253,4
-0.15034,0.36812,0.26699,4
-0.20432,0.31158,0.20877,4
-0.23404,0.42115,0.16741,4
-0.22834,0.28068,0.18453,4
-0.16969,0.36678,0.21865,4
-0.084411,0.29939,0.21189,4
-0.12073,0.29732,0.11089,4
-0.23757,0.4512,0.21188,4
-0.08574,0.31625,0.14447,4
-0.09038,0.36849,0.23499,4
-0.12075,0.3412,0.29865,4
-0.069636,0.38312,0.29198,4
-0.1621,0.39956,0.22077,4
-0.22038,0.28175,0.27273,4
-0.16663,0.35528,0.27842,4
-0.075253,0.37274,0.19211,4
-0.24638,0.39712,0.2567,4
-0.18886,0.40926,0.29403,4
-0.15836,0.37172,0.10171,4
-0.095086,0.31741,0.10322,4
-0.18223,0.28151,0.16605,4
-0.060124,0.448,0.13595,4
-0.13523,0.2705,0.10503,4
-0.101,0.37676,0.18737,4
-0.22212,0.43132,0.28351,4
-0.17137,0.39103,0.096815,4
-0.24515,0.41121,0.16221,4
-0.070384,0.35078,0.15514,4
-0.12385,0.37233,0.22152,4
-0.23204,0.38117,0.22363,4
-0.15931,0.32425,0.26059,4
-0.23803,0.32245,0.091028,4
-0.19512,0.37087,0.21307,4
-0.24119,0.38846,0.2158,4
-0.20345,0.30709,0.26658,4
-0.09853,0.4329,0.084023,4
-0.074489,0.39126,0.25728,4
-0.22977,0.41002,0.20789,4
-0.16633,0.33485,0.091541,4
-0.15269,0.31536,0.11393,4
-0.18759,0.38596,0.22677,4
-0.072815,0.39047,0.22671,4
-0.08808,0.30776,0.11759,4
-0.1812,0.30538,0.22236,4
-0.06615,0.25901,0.1052,4
-0.18334,0.25624,0.077125,4
-0.19324,0.29161,0.21184,4
-0.057247,0.27644,0.10872,4
-0.14106,0.38545,0.13854,4
-0.19888,0.3639,0.16011,4
-0.23303,0.32907,0.16279,4
-0.05496,0.26775,0.23397,4
-0.23826,0.3146,0.24086,4
-0.24352,0.39558,0.14629,4
-0.21598,0.38239,0.18378,4
-0.053063,0.31987,0.077528,4
-0.066,0.44506,0.12153,4
-0.17103,0.43482,0.14097,4
-0.19921,0.34515,0.17654,4
-0.062216,0.41226,0.091933,4
-0.23014,0.35512,0.074605,4
-0.23228,0.34741,0.14997,4
-0.22007,0.26656,0.10496,4
-0.23959,0.38848,0.22676,4
-0.2441,0.31741,0.22231,4
-0.18722,0.38787,0.14574,4
-0.19911,0.40543,0.052206,4
-0.18025,0.2771,0.077006,4
-0.14926,0.35774,0.20171,4
-0.13342,0.28965,0.17184,4
-0.11513,0.25055,0.10468,4
-0.23324,0.26298,0.18435,4
-0.19978,0.37254,0.11197,4
-0.13459,0.27198,0.067861,4
-0.085342,0.43095,0.078193,4
-0.21625,0.27236,0.078397,4
-0.21542,0.31807,0.083972,4
-0.053969,0.26051,0.176,4
-0.1244,0.3656,0.13488,4
-0.11477,0.38078,0.059613,4
-0.2333,0.3727,0.11885,4
-0.091301,0.36849,0.20096,4
-0.24794,0.40425,0.12923,4
-0.14731,0.38543,0.07424,4
-0.18934,0.36482,0.1143,4
-0.14075,0.38481,0.11411,4
-0.14876,0.27206,0.09322,4
-0.22044,0.28388,0.087381,4
-0.084709,0.44864,0.11984,4
-0.053185,0.25685,0.1627,4
-0.072707,0.38317,0.14972,4
-0.16067,0.30514,0.031907,4
-0.15336,0.33818,0.10092,4
-0.16113,0.26013,0.18045,4
-0.12943,0.35414,0.026796,4
-0.22955,0.26523,0.033741,4
-0.15634,0.4003,0.1711,4
-0.20073,0.32973,0.15143,4
-0.23493,0.32146,0.01173,4
-0.20867,0.33496,0.063743,4
-0.11369,0.26967,0.024965,4
-0.056649,0.41124,0.10727,4
-0.0633,0.39793,0.18251,4
-0.20411,0.34662,0.058825,4
-0.20319,0.27367,0.18589,4
-0.19161,0.40949,0.002946,4
-0.17819,0.41283,0.11879,4
-0.23417,0.38805,0.010725,4
-0.23245,0.39677,0.11229,4
-0.24045,0.43993,0.029309,4
-0.17474,0.32525,0.099088,4
-0.19036,0.31313,0.13373,4
-0.23059,0.25316,0.064847,4
-0.081489,0.37835,0.058229,4
-0.057374,0.33175,0.12375,4
-0.067606,0.42898,0.14719,4
-0.1472,0.29557,0.11421,4
-0.16454,0.4474,-0.002294,4
-0.15744,0.41323,0.11746,4
-0.09405,0.31742,-0.027517,4
-0.22958,0.4246,0.15807,4
-0.15288,0.41418,0.15803,4
-0.15232,0.43633,0.089312,4
-0.18357,0.41216,-0.036736,4
-0.22747,0.36963,0.048427,4
-0.14404,0.35043,0.1138,4
-0.20923,0.38334,0.13722,4
-0.1036,0.31427,0.014208,4
-0.24564,0.25337,-0.028104,4
-0.15725,0.43295,0.064025,4
-0.15635,0.44428,0.13038,4
-0.11266,0.38685,0.034704,4
-0.24999,0.36111,0.11861,4
-0.13087,0.30254,0.046523,4
-0.12142,0.34469,0.1333,4
-0.086869,0.37812,0.075729,4
-0.063729,0.32762,0.12734,4
-0.17832,0.35791,0.038494,4
-0.074496,0.33211,0.045471,4
-0.23306,0.33061,0.004786,4
-0.061764,0.27097,0.028843,4
-0.24411,0.30582,0.13217,4
-0.06983,0.28091,0.11757,4
-0.20993,0.30354,0.13195,4
-0.092626,0.36671,0.019543,4
-0.12272,0.44653,-0.043151,4
-0.21055,0.31144,0.007515,4
-0.20828,0.36756,-0.034392,4
-0.10576,0.32365,0.10627,4
-0.072894,0.44293,0.09803,4
-0.2418,0.45158,0.047475,4
-0.07297,0.42006,0.068131,4
-0.13398,0.38344,0.056115,4
-0.15146,0.3218,0.075692,4
-0.15098,0.34872,0.10795,4
-0.11775,0.42462,0.070818,4
-0.21187,0.44614,-0.020038,4
-0.17424,0.42286,0.083422,4
-0.11638,0.4521,0.016411,4
-0.051993,0.3677,0.035133,4
-0.052884,0.43636,0.081613,4
-0.11157,0.40934,-0.0625,4
-0.16942,0.33358,0.099152,4
-0.10597,0.38652,-0.034642,4
-0.20976,0.2761,0.024623,4
-0.12899,0.30299,0.056778,4
-0.059455,0.4355,0.096733,4
-0.059185,0.31901,0.08492,4
-0.21266,0.29978,0.012797,4
-0.21578,0.28785,0.053583,4
-0.11934,0.40011,-0.015501,4
-0.12899,0.28787,0.048367,4
-0.1061,0.37674,-0.071713,4
-0.15251,0.44641,-0.078009,4
-0.24956,0.25651,0.000864,4
-0.10824,0.32939,0.03798,4
-0.19837,0.44832,-0.051874,4
-0.065148,0.40374,-0.057463,4
-0.066368,0.38969,0.027708,4
-0.09413,0.2626,-0.020231,4
-0.08106,0.42451,-0.08648,4
-0.19417,0.39295,0.049905,4
-0.20548,0.4511,-0.047103,4
-0.057141,0.34283,-0.10196,4
-0.08988,0.37658,-0.11106,4
-0.059432,0.40964,-0.029817,4
-0.067628,0.31875,0.056065,4
-0.083129,0.41194,-0.11212,4
-0.21362,0.34332,0.057644,4
-0.16743,0.42807,-0.084245,4
-0.11452,0.2672,-0.11214,4
-0.10814,0.31884,-0.068917,4
-0.19494,0.31748,-0.1115,4
-0.14659,0.28495,-0.10958,4
-0.15786,0.32418,-0.091233,4
-0.17705,0.28475,0.039195,4
-0.1406,0.45657,-0.069843,4
-0.24145,0.27256,0.018965,4
-0.2122,0.27651,-0.024161,4
-0.081469,0.25888,0.021468,4
-0.22758,0.44617,-0.027324,4
-0.064578,0.31606,-0.055775,4
-0.19432,0.40824,-0.10529,4
-0.18581,0.29998,0.042988,4
-0.21944,0.33689,-0.062219,4
-0.14741,0.4002,0.027438,4
-0.22235,0.32549,0.058015,4
-0.21373,0.40091,-0.069306,4
-0.068945,0.40684,-0.067426,4
-0.057259,0.44441,-0.12848,4
-0.10753,0.27991,-0.11521,4
-0.21843,0.29419,0.039097,4
-0.2065,0.33429,-0.005023,4
-0.14716,0.29418,-0.10332,4
-0.23537,0.36213,-0.094375,4
-0.23415,0.26524,-0.016214,4
-0.17652,0.45676,0.024507,4
-0.22154,0.42257,-0.084639,4
-0.22776,0.3493,-0.082428,4
-0.10008,0.35432,0.022374,4
-0.22076,0.46084,0.037688,4
-0.12585,0.38448,-0.074286,4
-0.059389,0.29962,0.038598,4
-0.22202,0.39565,-0.12643,4
-0.15741,0.29608,-0.055109,4
-0.087539,0.28371,-0.017685,4
-0.13807,0.4357,-0.12681,4
-0.095673,0.4526,-0.090232,4
-0.18805,0.30246,-0.11969,4
-0.12442,0.34836,-0.092068,4
-0.10304,0.30729,-0.12085,4
-0.063923,0.41955,-0.040179,4
-0.16141,0.43148,-0.006306,4
-0.17739,0.3502,-0.064397,4
-0.21747,0.26694,-0.035592,4
-0.13717,0.42536,-0.023471,4
-0.201,0.41715,-0.17116,4
-0.24423,0.31587,-0.1675,4
-0.095524,0.33819,-0.004628,4
-0.11992,0.29137,-0.061289,4
-0.12403,0.37453,-0.060315,4
-0.16293,0.32848,-0.07977,4
-0.15671,0.38071,-0.012385,4
-0.15796,0.29589,-0.010297,4
-0.097758,0.46162,-0.14529,4
-0.095645,0.32464,-0.032209,4
-0.19106,0.38551,-0.18628,4
-0.20053,0.3479,-0.086405,4
-0.17506,0.41203,-0.1853,4
-0.24282,0.30297,-0.038963,4
-0.062777,0.46059,-0.11223,4
-0.10768,0.31258,-0.1965,4
-0.18409,0.29209,-0.013266,4
-0.14981,0.34569,-0.14963,4
-0.23975,0.42114,-0.10259,4
-0.19708,0.40314,-0.035184,4
-0.23531,0.43605,-0.044105,4
-0.24762,0.31825,-0.18903,4
-0.12648,0.32252,-0.15808,4
-0.08408,0.45585,-0.015127,4
-0.063095,0.33915,-0.14935,4
-0.07348,0.37833,-0.1535,4
-0.16187,0.30708,-0.12365,4
-0.18358,0.43065,-0.13241,4
-0.20121,0.37099,-0.031642,4
-0.22308,0.36957,-0.083196,4
-0.13805,0.36458,-0.082326,4
-0.15549,0.43567,-0.12079,4
-0.17106,0.28906,-0.10514,4
-0.12917,0.27647,-0.084077,4
-0.078708,0.34428,-0.16104,4
-0.13633,0.37585,-0.21087,4
-0.068305,0.2834,-0.10393,4
-0.23713,0.377,-0.035207,4
-0.18176,0.36558,-0.14673,4
-0.17777,0.33748,-0.064837,4
-0.22332,0.41858,-0.095144,4
-0.09555,0.38148,-0.067208,4
-0.080139,0.47322,-0.0806,4
-0.064019,0.33278,-0.11779,4
-0.19792,0.42347,-0.06802,4
-0.2031,0.38534,-0.22077,4
-0.13873,0.45028,-0.20514,4
-0.1301,0.39494,-0.20101,4
-0.20578,0.39136,-0.20948,4
-0.090167,0.41823,-0.15081,4
-0.18686,0.28226,-0.1867,4
-0.057975,0.34324,-0.077893,4
-0.10664,0.40944,-0.17085,4
-0.15821,0.34375,-0.23148,4
-0.080283,0.42311,-0.066213,4
-0.077231,0.39832,-0.17904,4
-0.21075,0.43247,-0.068755,4
-0.11736,0.33153,-0.23907,4
-0.1251,0.34264,-0.087248,4
-0.10994,0.41784,-0.15955,4
-0.15341,0.32058,-0.053431,4
-0.067751,0.32879,-0.1617,4
-0.11033,0.31287,-0.12511,4
-0.14428,0.35747,-0.17062,4
-0.18774,0.38102,-0.18609,4
-0.057984,0.32438,-0.2154,4
-0.083302,0.38774,-0.23866,4
-0.1539,0.46156,-0.17679,4
-0.13489,0.37945,-0.17468,4
-0.081098,0.37042,-0.16445,4
-0.18132,0.4505,-0.25404,4
-0.23168,0.34931,-0.16712,4
-0.056269,0.35598,-0.083521,4
-0.16446,0.34765,-0.097999,4
